Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
40.900000,29.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,65,682.72
40.100000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,3,25.68
35.400000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,2,7.29
43.500000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.78
37.700000,19.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.01
42.400000,34.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.78
42.600000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.90
39.100000,2.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,31.13
35.800000,-2.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,2,68.99
35.000000,14.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,2.99
40.100000,6.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,8.03
34.100000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,pots_and_traps,1,3.45
36.700000,11.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,11.73
44.000000,15.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,fishing,1,0.82
38.600000,24.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,1.66
38.100000,2.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.77
40.700000,28.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,5,9.96
35.300000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,tuna_purse_seines,2,7.12
34.900000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,3.64
33.300000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,purse_seines,1,2.05
38.100000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,5.21
39.000000,9.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,12,116.06
34.600000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,3.13
41.400000,2.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,22,1290.49
40.500000,28.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,10,33.71
38.800000,25.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,9,40.40
36.700000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,4.07
35.200000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,set_longlines,1,4.75
37.200000,26.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,1.82
45.100000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,25,427.18
37.700000,24.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,6.59
36.600000,16.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,fishing,1,1.99
38.500000,2.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,5,40.46
36.500000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,5.41
36.200000,35.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,11,113.83
38.300000,20.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,91.63
41.700000,16.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,40,2386.65
39.600000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,10.78
36.100000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,pots_and_traps,1,32.21
40.300000,3.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,1.56
45.000000,37.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,3,9.35
38.600000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,10.69
41.500000,3.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,3.07
36.700000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,8.75
39.300000,2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,5,78.62
39.700000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,21,373.61
31.800000,32.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",EGY,fishing,1,1.02
39.300000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,1.15
43.300000,4.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,trawlers,24,797.42
36.200000,-3.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,2,24.90
42.300000,17.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,0.14
38.500000,0.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_longlines,1,0.14
37.700000,-0.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,17.48
38.500000,-0.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,3,3.42
38.100000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,3.31
38.700000,12.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,12.99
37.000000,26.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,0.03
41.200000,38.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,14.78
36.100000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,2.01
40.900000,8.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,9,687.08
37.000000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,6,23.54
43.900000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,pole_and_line,4,38.54
43.400000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,6,13.57
38.400000,12.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,6.73
38.500000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,65.53
37.200000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,17.48
43.900000,8.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GBR,drifting_longlines,1,0.83
36.000000,23.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,18.22
36.200000,-2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,1,5.74
39.100000,0.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,14,565.98
35.200000,17.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,1.33
37.300000,10.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,set_gillnets,1,3.24
35.000000,17.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,3.31
35.000000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,0.47
39.600000,13.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,0.12
38.400000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,62.78
36.700000,24.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FIN,fishing,1,0.10
38.800000,9.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,19.36
35.700000,12.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,tuna_purse_seines,2,7.62
42.700000,16.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,16,153.44
38.500000,0.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,1.11
39.600000,24.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,9,69.16
44.500000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,10.37
36.300000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,fixed_gear,1,2.41
34.400000,12.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,7.38
38.000000,20.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.15
38.400000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,2.22
38.300000,22.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,72.90
43.400000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,5.61
44.100000,29.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,trawlers,2,1.14
37.000000,21.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,8.66
37.500000,11.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,set_gillnets,1,32.20
37.900000,27.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,0.16
38.600000,9.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,9.19
39.100000,18.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.00
43.500000,28.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,7,176.12
36.500000,22.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,5.46
44.400000,33.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,trawlers,2,3.06
35.300000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,18.57
44.100000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,6.47
34.900000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,21.11
39.100000,7.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,14,625.94
36.900000,18.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,7,58.13
38.700000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,4.75
39.600000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,7,492.20
41.000000,2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,82.25
44.600000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,1,15.98
34.600000,18.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,5.84
39.500000,26.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,2.74
36.000000,35.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,12,111.04
41.200000,16.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,purse_seines,1,1.03
40.100000,3.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,17.44
38.400000,1.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,19.54
39.600000,-0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,17,331.20
34.900000,16.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.99
41.900000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,19,739.22
43.600000,10.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.96
38.100000,0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,2.17
36.500000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,2.93
43.800000,30.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,1,3.65
39.800000,16.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,10,339.98
38.900000,2.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.83
43.400000,10.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,4,85.60
39.000000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,9,126.69
36.600000,-2.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,53.99
42.300000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,pots_and_traps,1,45.45
35.300000,32.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,7,98.34
35.800000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,2,10.15
39.800000,4.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,2,30.17
38.000000,20.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,7,833.62
42.500000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,dredge_fishing,8,401.29
39.100000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,11.95
38.200000,8.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,8,94.51
39.400000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,9.69
37.100000,-1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,70.46
36.000000,-2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,1,1.75
36.300000,-1.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,81.56
39.000000,1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,2,6.05
42.100000,10.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,12.78
38.800000,0.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,4,15.81
42.900000,9.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,3.75
43.200000,4.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,fishing,1,0.53
37.800000,26.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,18.88
39.700000,25.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,4,86.12
35.600000,11.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,13.04
32.700000,15.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,1,13.99
42.700000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,1,0.07
38.500000,10.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,20,177.95
35.400000,13.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,5.06
44.100000,38.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,trawlers,1,0.04
40.000000,23.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,1.95
40.500000,0.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,380.98
43.500000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,2,42.63
38.700000,16.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,1.36
36.600000,23.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,1,3.99
44.400000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,42,1862.40
42.400000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,5,53.25
44.000000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,4,36.11
36.900000,-1.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,41.76
37.000000,25.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,0.71
42.900000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,fishing,1,1.09
39.100000,3.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,1.53
35.800000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,11.00
38.700000,2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,5.01
35.900000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.20
44.500000,12.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,156.12
37.800000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,3,15.81
42.700000,4.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,3,18.19
36.000000,-5.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,pole_and_line,1,4.61
39.900000,16.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,14.18
39.200000,7.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,11.74
36.000000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,5.34
40.200000,1.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,18,119.69
34.200000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,15.53
37.300000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,5.16
43.700000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,3,12.17
39.300000,2.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,tuna_purse_seines,1,1.20
36.700000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,fixed_gear,1,25.48
36.200000,12.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,tuna_purse_seines,1,0.68
39.600000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,tuna_purse_seines,2,21.95
37.200000,27.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,6,63.45
36.300000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,57.37
39.700000,25.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,2,10.96
35.900000,23.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,0.52
38.200000,0.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,1.13
39.600000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,0.76
39.000000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,4,14.14
37.100000,18.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,8.80
36.400000,12.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,23,620.62
36.000000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,other_purse_seines,1,9.02
38.100000,24.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,2.00
42.800000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,11.31
38.400000,1.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,1,1.29
38.100000,1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.90
38.200000,1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,82.90
39.800000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,6,83.34
41.700000,41.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,6.00
37.500000,27.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GBR,trawlers,1,0.88
34.400000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.69
38.100000,23.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,3,5.03
40.400000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.89
43.700000,9.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NLD,trawlers,1,19.43
34.700000,34.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,fishing,1,100.58
38.500000,10.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,1.42
38.900000,13.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,19.42
37.400000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,1.68
39.300000,8.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.73
36.100000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,20.66
36.000000,12.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,4.47
39.200000,26.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,6.93
34.700000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,5,27.10
43.500000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,2,25.56
35.500000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,1.35
34.300000,33.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,3,10.49
38.800000,2.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,12.39
38.100000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,0.82
35.600000,12.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.12
38.600000,26.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,1.37
38.200000,0.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,69.86
44.100000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,6,455.06
38.000000,26.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,4,48.80
43.000000,4.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,trawlers,7,112.78
38.000000,0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,33.55
34.800000,34.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,fishing,1,7.30
37.400000,12.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,23.85
40.000000,9.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,7,484.39
40.700000,28.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NOR,other_purse_seines,1,0.68
39.900000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,6.62
39.100000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,27.01
