Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
42.400000,14.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,3,23.27
39.100000,26.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,5,22.31
41.100000,17.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,5,93.99
41.500000,36.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,2,3.09
39.200000,25.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.69
39.500000,3.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,1,1.77
37.700000,10.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,3,17.99
41.000000,27.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,3,6.73
38.100000,0.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,1,4.39
46.800000,37.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,fishing,1,2.09
43.200000,14.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,43,593.44
43.800000,7.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,5.65
37.500000,16.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,2,3.27
38.700000,1.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,purse_seines,1,8.06
42.000000,41.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,fishing,9,156.16
37.800000,16.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,1,16.69
37.300000,11.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,2,146.10
38.900000,14.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,3,108.42
42.000000,15.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,2.04
42.400000,15.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_longlines,2,14.67
41.500000,31.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,fishing,2,17.60
40.000000,6.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,1.34
43.200000,16.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,set_gillnets,1,4.92
42.800000,17.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,trawlers,2,2.70
42.900000,15.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,fishing,1,8.22
33.000000,33.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,6.71
43.100000,15.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,set_gillnets,1,1.13
36.200000,35.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,2,6.10
40.900000,1.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,set_gillnets,1,39.91
35.200000,14.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,2,21.07
43.600000,29.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",BGR,fishing,4,34.35
41.500000,18.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.89
42.100000,18.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ALB,trawlers,14,351.77
39.200000,4.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,1,2.62
36.000000,25.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,1,8.86
36.300000,15.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,drifting_longlines,1,4.76
43.300000,16.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,fishing,2,12.58
35.700000,16.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,drifting_longlines,1,2.35
41.400000,19.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ALB,other_purse_seines,4,639.25
37.400000,23.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,set_longlines,1,3.59
37.800000,12.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,5,40.92
36.900000,-0.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,4,11.78
40.800000,28.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.21
44.100000,9.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,20,377.44
45.600000,36.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,fishing,1,1.02
36.700000,14.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,11,98.24
39.500000,26.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,3,67.80
41.800000,18.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,1.10
34.600000,13.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,4,24.25
33.800000,16.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,drifting_longlines,1,10.63
42.900000,10.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,5,40.05
35.800000,27.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,19,2495.82
36.400000,26.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,5.62
41.200000,13.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,2,3.40
41.100000,18.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,2,3.50
36.600000,27.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,1,1.38
36.500000,30.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,5,39.18
35.800000,14.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,16.84
34.500000,24.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,1.87
39.300000,3.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,1,1.67
37.600000,26.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,2,7.08
43.200000,3.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,fishing,1,2.54
39.000000,19.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.07
41.200000,1.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,1,6.08
35.400000,15.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",LBY,set_longlines,1,1.91
36.200000,29.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,2,9.22
38.800000,25.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,10,114.78
37.100000,27.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,other_purse_seines,1,2.10
38.700000,9.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,11,278.04
36.800000,14.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",LBY,fishing,1,2.02
38.100000,11.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,drifting_longlines,1,6.70
40.000000,15.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,1,13.85
37.100000,-0.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,1,12.10
35.900000,27.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.03
39.100000,23.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,5,36.04
41.300000,2.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,15,811.20
39.500000,10.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,1,5.00
37.500000,11.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,1,0.79
41.000000,12.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,8.38
40.700000,14.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,9,729.17
45.000000,14.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,other_purse_seines,35,1485.17
40.900000,13.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,2,5.10
34.000000,16.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,8.46
37.500000,16.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.40
39.700000,17.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,9,499.03
41.200000,12.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,4,63.95
38.000000,25.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,1,10.72
39.200000,23.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.57
39.300000,26.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,1,20.02
37.600000,26.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,drifting_longlines,1,4.91
40.400000,24.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,2,0.99
34.800000,13.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,3,78.19
39.900000,7.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,10.75
44.500000,38.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,fishing,6,37.60
35.900000,15.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,0.50
39.700000,25.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,8,861.00
39.400000,0.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,5,48.67
38.900000,25.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,2,3.56
42.600000,17.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,trawlers,10,233.74
36.400000,27.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,19,495.81
34.300000,17.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.17
36.600000,-3.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,13,1784.00
40.700000,14.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,trawlers,1,1.01
43.100000,3.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,tuna_purse_seines,1,0.34
35.600000,15.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,2,7.88
42.900000,16.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,trawlers,20,361.59
38.100000,12.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_gillnets,1,111.62
43.700000,29.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",BGR,trawlers,9,140.50
40.500000,28.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,6,7.09
33.800000,15.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,1,23.92
35.200000,15.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,6,20.04
40.600000,13.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,2,20.61
39.000000,2.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,6,34.24
42.000000,11.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,9,417.72
39.000000,15.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_longlines,1,29.23
43.800000,9.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,9,40.58
44.600000,29.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ROU,trawlers,3,56.21
37.500000,23.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,1,0.27
41.600000,2.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,other_purse_seines,34,928.06
40.900000,13.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,5,11.99
37.700000,26.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,2,4.12
39.200000,1.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,fishing,2,9.08
33.200000,32.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,6.98
36.800000,30.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,3,9.44
37.700000,23.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,fishing,2,1.76
40.700000,1.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,trawlers,2,17.78
34.900000,13.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,fishing,2,11.63
43.900000,15.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,other_purse_seines,40,710.38
37.300000,26.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,1,1.87
36.500000,13.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",PRT,fishing,1,11.35
40.300000,1.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,trawlers,1,12.68
41.000000,40.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,19,112.03
41.500000,2.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,20,2587.81
37.800000,21.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,other_purse_seines,2,9.18
39.400000,14.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,2,13.40
40.100000,3.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,3,36.75
38.100000,10.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,1,0.11
44.300000,12.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,2,34.88
41.500000,37.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,fishing,1,6.41
34.900000,13.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,trawlers,1,16.89
40.300000,8.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,1,4.73
34.500000,34.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,fishing,1,20.49
42.100000,10.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_longlines,1,4.63
36.400000,-4.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,other_purse_seines,2,2.92
39.500000,15.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,9,208.55
41.400000,17.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,3,9.24
44.300000,38.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,trawlers,11,37.69
38.300000,13.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,3,34.39
42.400000,10.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_longlines,1,80.64
36.400000,34.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,1,7.02
46.400000,37.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,trawlers,6,309.37
37.600000,12.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,set_longlines,1,0.28
34.700000,14.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,0.14
42.400000,3.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,23,425.80
42.600000,15.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,24,277.65
39.100000,14.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,1,10.26
40.200000,2.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,1,16.03
41.400000,2.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.88
35.200000,12.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,2,28.90
38.200000,0.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,5,16.00
42.700000,15.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,5,53.90
43.400000,15.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,set_longlines,1,12.73
42.500000,11.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,2,2.09
38.600000,0.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,55,3435.48
42.500000,16.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",HRV,trawlers,7,25.08
41.700000,3.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,other_purse_seines,6,17.47
38.300000,15.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,5,51.15
38.100000,12.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,3,37.06
38.900000,4.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,1,1.49
36.400000,21.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,2.32
41.900000,18.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,3,50.36
39.600000,26.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,8,199.38
42.800000,3.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,set_gillnets,2,12.54
44.500000,34.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,fishing,1,196.30
43.200000,27.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",BGR,fishing,3,232.68
38.900000,13.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,fishing,1,1.46
40.300000,23.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",,other_purse_seines,1,4.50
42.800000,10.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,5.19
38.300000,0.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,3,6.34
35.800000,22.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,2.06
42.300000,15.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,pots_and_traps,1,31.10
43.000000,3.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,set_gillnets,1,3.66
39.100000,15.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,tuna_purse_seines,1,1.63
43.100000,5.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,set_longlines,1,6.10
44.500000,13.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,4,20.66
39.100000,16.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,1,9.90
36.000000,-2.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,trawlers,11,1096.25
34.500000,33.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,drifting_longlines,7,16.68
39.800000,16.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,12,679.31
37.000000,27.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,4,40.01
39.000000,25.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,5,44.69
44.400000,12.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,37,1364.17
37.600000,26.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,16,560.90
38.200000,-0.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,trawlers,1,1.11
37.100000,13.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.84
37.900000,26.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,drifting_longlines,1,5.42
43.900000,8.600000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,2,4.30
36.500000,13.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,8,4.74
38.600000,8.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,5,64.13
35.500000,14.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,fishing,2,26.80
36.300000,11.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,3,19.34
35.800000,24.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,trawlers,5,20.56
39.300000,1.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,3,15.54
43.800000,30.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ROU,trawlers,1,5.72
37.900000,16.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,6,29.56
43.200000,4.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",FRA,trawlers,9,1018.69
40.600000,8.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,other_purse_seines,1,13.80
37.300000,16.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,fishing,1,0.86
34.700000,33.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,fishing,4,671.71
38.400000,9.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,fishing,1,11.00
38.700000,26.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,1,2.95
38.400000,13.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,10,60.26
36.400000,12.000000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,19,151.65
38.200000,11.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,set_longlines,1,7.29
43.700000,8.700000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",NLD,fishing,1,4.16
37.700000,27.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,other_purse_seines,15,235.62
38.400000,2.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,2,6.73
35.900000,35.500000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MAR,other_purse_seines,1,0.26
34.500000,32.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",CYP,fishing,3,31.18
36.100000,12.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,3,29.12
42.600000,39.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",RUS,fishing,1,13.51
36.200000,12.900000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",MLT,set_longlines,1,4.16
42.900000,15.100000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,drifting_longlines,5,44.52
42.300000,27.800000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",,trawlers,1,17.84
41.800000,37.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUR,trawlers,3,10.30
37.500000,9.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",TUN,trawlers,1,3.30
38.000000,25.300000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.89
38.100000,1.200000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ESP,drifting_longlines,5,55.62
40.800000,14.400000,"2019-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z",ITA,trawlers,3,202.14
