Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
34.700000,32.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,5,36.13
36.900000,12.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,1,4.52
33.500000,29.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,1,4.30
33.900000,16.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.85
40.300000,14.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,2.78
34.200000,15.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.02
39.800000,19.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,2,15.35
38.400000,0.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,fishing,1,11.23
37.400000,-1.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,1,1.88
43.300000,7.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,7.37
36.700000,-2.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,other_purse_seines,1,2.18
39.300000,23.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,other_purse_seines,8,360.67
35.900000,14.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUN,trawlers,1,0.29
40.900000,13.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,4,511.54
34.500000,27.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,8.22
37.800000,0.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,tuna_purse_seines,2,18.73
42.900000,16.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,19,939.25
36.100000,26.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,3,4.36
35.600000,28.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,set_longlines,1,0.44
38.100000,11.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,trawlers,1,1.07
33.800000,15.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUN,trawlers,1,27.43
40.300000,24.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,fishing,1,1.09
37.800000,20.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,9.63
38.700000,5.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.83
38.700000,15.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,purse_seines,1,0.27
35.900000,15.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,4,9.99
42.600000,17.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,11,242.32
43.200000,4.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,set_gillnets,1,7.14
35.300000,26.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,1,0.81
34.500000,33.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,4,50.87
36.400000,-3.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,3,131.26
32.300000,29.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,fixed_gear,1,1.80
42.300000,15.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,2,5.58
35.200000,26.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,other_purse_seines,1,5.93
39.400000,2.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,pots_and_traps,1,1.06
35.700000,23.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,set_longlines,1,4.82
39.000000,2.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,5,18.38
37.600000,0.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,7.44
37.000000,14.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,6.75
35.900000,13.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,tuna_purse_seines,1,3.97
35.700000,12.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.89
37.700000,11.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,5,7.00
38.300000,8.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,39.42
39.100000,6.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,4.35
34.300000,32.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.89
35.400000,15.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.86
35.600000,27.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.19
36.800000,12.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,1,4.99
38.400000,13.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,1,9.11
39.500000,10.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,1.69
39.400000,7.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,6,39.71
35.700000,-2.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,2,118.03
38.700000,9.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",PRT,fishing,1,5.67
35.600000,29.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,1,1.11
37.100000,27.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,fishing,1,1.12
39.700000,25.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,3,9.74
44.900000,33.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,trawlers,7,89.80
37.900000,26.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,1,8.30
39.000000,14.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,1,5.16
40.100000,1.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,2,8.16
34.500000,16.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,4.10
37.500000,19.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,2.91
41.000000,9.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,4,107.56
38.400000,1.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,2,15.01
44.600000,34.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,trawlers,1,0.47
40.700000,14.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.54
40.400000,1.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,1,3.38
41.000000,28.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,trawlers,2,2.24
45.000000,14.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,other_purse_seines,12,741.84
35.900000,28.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,1,2.42
38.600000,25.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,4,11.28
35.000000,14.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",LBY,fishing,1,3.26
44.800000,12.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.60
36.700000,11.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,15,45.44
32.300000,34.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",,dredge_fishing,1,15.10
44.400000,12.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,32,456.03
38.600000,0.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,set_longlines,1,6.17
40.500000,22.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,6,55.05
36.200000,29.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,3,5.10
39.300000,2.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,pots_and_traps,1,7.67
44.500000,13.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,3,31.41
42.800000,6.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,fishing,1,0.87
35.700000,28.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.81
38.300000,22.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,purse_seines,1,8.71
36.400000,14.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,2,99.37
39.300000,1.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,3,8.60
44.500000,13.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,purse_seines,1,8.63
41.900000,18.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,0.55
42.400000,18.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,8,432.47
39.600000,15.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,2.64
37.000000,25.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,4,8.24
38.000000,9.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",PRT,fishing,1,1.07
39.800000,4.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,3,110.91
44.300000,8.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,4.39
36.500000,24.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",PRT,fishing,1,0.80
42.500000,16.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,2,7.69
33.600000,13.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,3,19.17
34.300000,16.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,2.47
33.600000,16.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.27
44.200000,14.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,other_purse_seines,20,113.10
35.800000,14.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,2,5.95
40.900000,8.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,1.84
36.200000,21.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,24.11
44.200000,13.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,19.26
41.300000,16.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,3,84.88
34.600000,13.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,1,2.23
38.300000,13.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,7,11.03
37.700000,12.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_gillnets,1,0.88
41.200000,17.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,3,63.57
45.100000,32.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,fishing,2,27.76
42.400000,10.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,1,7.86
42.700000,14.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,2,10.05
39.100000,7.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,7,162.86
43.000000,15.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,other_purse_seines,1,14.95
42.800000,14.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,6,195.39
38.200000,2.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,7.96
42.100000,10.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,2,9.90
34.200000,33.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,fishing,1,1.68
39.500000,15.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,4,10.41
39.800000,23.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,fishing,1,1.37
37.800000,16.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,6,47.94
38.300000,-0.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,27,1791.43
36.700000,27.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,fishing,2,52.63
39.400000,14.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,16.71
36.400000,13.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUN,trawlers,1,0.73
38.100000,8.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,38.07
39.300000,15.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,1,5.50
39.300000,4.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,drifting_longlines,2,6.45
43.400000,8.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,2.39
36.000000,14.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,116.69
42.700000,14.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,dredge_fishing,9,506.75
34.600000,26.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.90
44.900000,13.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,fishing,2,7.41
35.900000,33.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,trawlers,1,0.37
37.600000,15.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,20.97
39.700000,7.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,2,16.12
39.900000,4.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,1,2.65
44.000000,15.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,12,298.78
37.700000,16.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,4,111.55
36.600000,18.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,2.70
44.600000,14.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,3,81.72
38.600000,6.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.54
38.400000,13.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,2,6.09
35.900000,22.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,1.38
36.900000,21.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.00
36.300000,21.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.27
40.700000,1.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,41.82
35.800000,12.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,21,428.34
38.600000,12.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,10.45
36.800000,34.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,1,5.09
39.000000,13.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,5.80
36.600000,31.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,trawlers,2,84.57
34.300000,14.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,set_longlines,1,26.91
42.200000,15.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,4,17.69
36.600000,14.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,4,20.08
44.200000,14.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,1,2.24
37.300000,15.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,5,428.81
41.600000,16.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,3,84.83
35.900000,27.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,2,5.52
42.500000,27.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,trawlers,1,1.13
34.000000,17.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,7.55
38.100000,13.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,13,810.63
36.100000,12.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,16,247.42
37.200000,19.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,1.06
34.800000,34.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",CYP,drifting_longlines,7,69.25
34.300000,14.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,fishing,1,4.96
41.900000,17.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,3.69
40.800000,28.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,5,21.18
38.500000,1.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,7,50.55
38.700000,19.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,1,1.85
36.400000,22.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,5.00
36.400000,12.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,35,645.09
41.500000,36.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,23,87.99
43.600000,10.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,12,313.91
40.500000,4.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,fishing,1,2.11
39.100000,0.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,4,6.32
36.500000,13.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,0.35
35.900000,14.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,2,65.41
41.200000,2.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,2.06
34.900000,35.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MAR,other_purse_seines,1,0.11
41.400000,9.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,fishing,1,0.53
43.800000,13.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,12.23
41.000000,38.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,purse_seines,1,1.42
37.800000,27.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,other_purse_seines,1,20.03
43.800000,9.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,7,79.78
42.000000,11.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,7.27
42.200000,14.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,pots_and_traps,1,22.24
36.600000,11.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUN,trawlers,1,2.21
36.000000,23.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.53
37.600000,20.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,2.93
38.500000,26.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,other_purse_seines,2,28.36
37.400000,18.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.85
39.300000,12.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,15.27
37.200000,13.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,trawlers,1,2.06
39.100000,26.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,12,174.67
43.000000,16.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,tuna_purse_seines,1,13.57
42.400000,14.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,other_purse_seines,3,11.02
34.400000,13.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,2,136.75
44.900000,33.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",RUS,trawlers,11,841.11
35.600000,26.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.82
40.000000,3.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,3,146.47
35.800000,13.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,set_longlines,1,16.96
39.500000,15.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,tuna_purse_seines,2,18.43
35.100000,22.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,drifting_longlines,1,2.27
33.700000,15.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,5.69
36.800000,12.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,25,195.68
43.300000,16.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,tuna_purse_seines,1,19.99
38.700000,14.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,1,0.97
41.400000,3.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,drifting_longlines,1,6.20
41.000000,8.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,7.40
37.900000,9.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,5,16.64
36.200000,23.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,2,2.92
41.700000,16.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,fishing,3,116.15
38.200000,21.000000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,20,1674.54
40.100000,14.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,trawlers,1,19.37
35.400000,25.600000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,8,210.37
41.300000,30.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.15
35.300000,14.200000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,trawlers,2,52.90
43.100000,3.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,set_gillnets,1,1.80
43.400000,4.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,trawlers,19,2244.07
45.100000,13.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,5,56.34
37.100000,23.300000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",GRC,trawlers,1,0.31
39.200000,14.700000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,tuna_purse_seines,3,13.75
34.700000,13.400000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.93
41.200000,2.100000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,19,776.25
38.700000,15.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ITA,set_longlines,1,5.87
36.100000,-2.800000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",ESP,trawlers,1,1.00
38.600000,8.900000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",FRA,trawlers,1,1.84
44.300000,14.500000,"2017-01-01T00:00:00.000Z,2018-01-01T00:00:00.000Z",HRV,trawlers,8,345.83
